-16.3,-16.3,-16.3,-16.3,-16.3,-16.3,-16.3,-16.3,-16.3,-16.3,-16.3,-16.3,-16.3,-16.3,-16.3,-16.3,-16.3,-16.3,-16.3,-16.3,-16.3,-16.3,-16.3,-16.3,-16.3,-16.3,-16.3,-16.3,-16.3,-16.3,-16.3,-16.3,-16.3,-16.3,-16.3,-16.3,-16.3,-16.3,-16.3,-16.3,-16.3,-16.3,-16.3,-16.3,-16.3,-8.93,-8.93,-8.93,-8.93,-8.93,-8.93,-8.93,-8.93,-8.93,-8.93,-8.93,-8.93,-8.93,-8.93,-8.93,-8.93,-8.93,-8.93,-8.93,-8.93,-8.93,-8.93,-8.93,-8.93,-8.93,-8.93,-8.93,-8.93,-8.93,-8.93,-8.93,-8.93,-8.93,-8.93,-8.93,-8.93,-8.93,-8.93,-8.93,-8.93,-8.93,-8.93,-8.93,-8.93,-8.93,-1.56,-1.56,-1.56,-1.56,-1.56,-1.56,-1.56,-1.56,-1.56,-1.56,-1.56,-1.56,-1.56,-1.56,-1.56,-1.56,-1.56,-1.56,-1.56,-1.56,-1.56,-1.56,-1.56,-1.56,-1.56,-1.56,-1.56,-1.56,-1.56,-1.56,-1.56,-1.56,-1.56,-1.56,-1.56,-1.56,-1.56,-1.56,-1.56,-1.56,-1.56,-1.56,-1.56,-1.56,-1.56,5.81,5.81,5.81,5.81,5.81,5.81,5.81,5.81,5.81,5.81,5.81,5.81,5.81,5.81,5.81,5.81,5.81,5.81,5.81,5.81,5.81,5.81,5.81,5.81,5.81,5.81,5.81,5.81,5.81,5.81,5.81,5.81,5.81,5.81,5.81,5.81,5.81,5.81,5.81,5.81,5.81,5.81,5.81,5.81,5.81,13.18,13.18,13.18,13.18,13.18,13.18,13.18,13.18,13.18,13.18,13.18,13.18,13.18,13.18,13.18,13.18,13.18,13.18,13.18,13.18,13.18,13.18,13.18,13.18,13.18,13.18,13.18,13.18,13.18,13.18,13.18,13.18,13.18,13.18,13.18,13.18,13.18,13.18,13.18,13.18,13.18,13.18,13.18,13.18,13.18,20.55,20.55,20.55,20.55,20.55,20.55,20.55,20.55,20.55,20.55,20.55,20.55,20.55,20.55,20.55,20.55,20.55,20.55,20.55,20.55,20.55,20.55,20.55,20.55,20.55,20.55,20.55,20.55,20.55,20.55,20.55,20.55,20.55,20.55,20.55,20.55,20.55,20.55,20.55,20.55,20.55,20.55,20.55,20.55,20.55,27.92,27.92,27.92,27.92,27.92,27.92,27.92,27.92,27.92,27.92,27.92,27.92,27.92,27.92,27.92,27.92,27.92,27.92,27.92,27.92,27.92,27.92,27.92,27.92,27.92,27.92,27.92,27.92,27.92,27.92,27.92,27.92,27.92,27.92,27.92,27.92,27.92,27.92,27.92,27.92,27.92,27.92,27.92,27.92,27.92,35.29,35.29,35.29,35.29,35.29,35.29,35.29,35.29,35.29,35.29,35.29,35.29,35.29,35.29,35.29,35.29,35.29,35.29,35.29,35.29,35.29,35.29,35.29,35.29,35.29,35.29,35.29,35.29,35.29,35.29,35.29,35.29,35.29,35.29,35.29,35.29,35.29,35.29,35.29,35.29,35.29,35.29,35.29,35.29,35.29,42.66,42.66,42.66,42.66,42.66,42.66,42.66,42.66,42.66,42.66,42.66,42.66,42.66,42.66,42.66,42.66,42.66,42.66,42.66,42.66,42.66,42.66,42.66,42.66,42.66,42.66,42.66,42.66,42.66,42.66,42.66,42.66,42.66,42.66,42.66,42.66,42.66,42.66,42.66,42.66,42.66,42.66,42.66,42.66,42.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-28.6,-28.6,-28.6,-28.6,-28.6,-17.9,-17.9,-17.9,-17.9,-17.9,-8.9,-8.9,-8.9,-8.9,-8.9,-3.2,-3.2,-3.2,-3.2,-3.2,0.5,0.5,0.5,0.5,0.5,4.7,4.7,4.7,4.7,4.7,18.9,18.9,18.9,18.9,18.9,25,25,25,25,25,27.8,27.8,27.8,27.8,27.8,-28.6,-28.6,-28.6,-28.6,-28.6,-17.9,-17.9,-17.9,-17.9,-17.9,-8.9,-8.9,-8.9,-8.9,-8.9,-3.2,-3.2,-3.2,-3.2,-3.2,0.5,0.5,0.5,0.5,0.5,4.7,4.7,4.7,4.7,4.7,18.9,18.9,18.9,18.9,18.9,25,25,25,25,25,27.8,27.8,27.8,27.8,27.8,-28.6,-28.6,-28.6,-28.6,-28.6,-17.9,-17.9,-17.9,-17.9,-17.9,-8.9,-8.9,-8.9,-8.9,-8.9,-3.2,-3.2,-3.2,-3.2,-3.2,0.5,0.5,0.5,0.5,0.5,4.7,4.7,4.7,4.7,4.7,18.9,18.9,18.9,18.9,18.9,25,25,25,25,25,27.8,27.8,27.8,27.8,27.8,-28.6,-28.6,-28.6,-28.6,-28.6,-17.9,-17.9,-17.9,-17.9,-17.9,-8.9,-8.9,-8.9,-8.9,-8.9,-3.2,-3.2,-3.2,-3.2,-3.2,0.5,0.5,0.5,0.5,0.5,4.7,4.7,4.7,4.7,4.7,18.9,18.9,18.9,18.9,18.9,25,25,25,25,25,27.8,27.8,27.8,27.8,27.8,-28.6,-28.6,-28.6,-28.6,-28.6,-17.9,-17.9,-17.9,-17.9,-17.9,-8.9,-8.9,-8.9,-8.9,-8.9,-3.2,-3.2,-3.2,-3.2,-3.2,0.5,0.5,0.5,0.5,0.5,4.7,4.7,4.7,4.7,4.7,18.9,18.9,18.9,18.9,18.9,25,25,25,25,25,27.8,27.8,27.8,27.8,27.8,-28.6,-28.6,-28.6,-28.6,-28.6,-17.9,-17.9,-17.9,-17.9,-17.9,-8.9,-8.9,-8.9,-8.9,-8.9,-3.2,-3.2,-3.2,-3.2,-3.2,0.5,0.5,0.5,0.5,0.5,4.7,4.7,4.7,4.7,4.7,18.9,18.9,18.9,18.9,18.9,25,25,25,25,25,27.8,27.8,27.8,27.8,27.8,-28.6,-28.6,-28.6,-28.6,-28.6,-17.9,-17.9,-17.9,-17.9,-17.9,-8.9,-8.9,-8.9,-8.9,-8.9,-3.2,-3.2,-3.2,-3.2,-3.2,0.5,0.5,0.5,0.5,0.5,4.7,4.7,4.7,4.7,4.7,18.9,18.9,18.9,18.9,18.9,25,25,25,25,25,27.8,27.8,27.8,27.8,27.8,-28.6,-28.6,-28.6,-28.6,-28.6,-17.9,-17.9,-17.9,-17.9,-17.9,-8.9,-8.9,-8.9,-8.9,-8.9,-3.2,-3.2,-3.2,-3.2,-3.2,0.5,0.5,0.5,0.5,0.5,4.7,4.7,4.7,4.7,4.7,18.9,18.9,18.9,18.9,18.9,25,25,25,25,25,27.8,27.8,27.8,27.8,27.8,-28.6,-28.6,-28.6,-28.6,-28.6,-17.9,-17.9,-17.9,-17.9,-17.9,-8.9,-8.9,-8.9,-8.9,-8.9,-3.2,-3.2,-3.2,-3.2,-3.2,0.5,0.5,0.5,0.5,0.5,4.7,4.7,4.7,4.7,4.7,18.9,18.9,18.9,18.9,18.9,25,25,25,25,25,27.8,27.8,27.8,27.8,27.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-19.3,-11.32,-2.21,3.9,14.8,-19.3,-11.32,-2.21,3.9,14.8,-19.3,-11.32,-2.21,3.9,14.8,-19.3,-11.32,-2.21,3.9,14.8,-19.3,-11.32,-2.21,3.9,14.8,-19.3,-11.32,-2.21,3.9,14.8,-19.3,-11.32,-2.21,3.9,14.8,-19.3,-11.32,-2.21,3.9,14.8,-19.3,-11.32,-2.21,3.9,14.8,-19.3,-11.32,-2.21,3.9,14.8,-19.3,-11.32,-2.21,3.9,14.8,-19.3,-11.32,-2.21,3.9,14.8,-19.3,-11.32,-2.21,3.9,14.8,-19.3,-11.32,-2.21,3.9,14.8,-19.3,-11.32,-2.21,3.9,14.8,-19.3,-11.32,-2.21,3.9,14.8,-19.3,-11.32,-2.21,3.9,14.8,-19.3,-11.32,-2.21,3.9,14.8,-19.3,-11.32,-2.21,3.9,14.8,-19.3,-11.32,-2.21,3.9,14.8,-19.3,-11.32,-2.21,3.9,14.8,-19.3,-11.32,-2.21,3.9,14.8,-19.3,-11.32,-2.21,3.9,14.8,-19.3,-11.32,-2.21,3.9,14.8,-19.3,-11.32,-2.21,3.9,14.8,-19.3,-11.32,-2.21,3.9,14.8,-19.3,-11.32,-2.21,3.9,14.8,-19.3,-11.32,-2.21,3.9,14.8,-19.3,-11.32,-2.21,3.9,14.8,-19.3,-11.32,-2.21,3.9,14.8,-19.3,-11.32,-2.21,3.9,14.8,-19.3,-11.32,-2.21,3.9,14.8,-19.3,-11.32,-2.21,3.9,14.8,-19.3,-11.32,-2.21,3.9,14.8,-19.3,-11.32,-2.21,3.9,14.8,-19.3,-11.32,-2.21,3.9,14.8,-19.3,-11.32,-2.21,3.9,14.8,-19.3,-11.32,-2.21,3.9,14.8,-19.3,-11.32,-2.21,3.9,14.8,-19.3,-11.32,-2.21,3.9,14.8,-19.3,-11.32,-2.21,3.9,14.8,-19.3,-11.32,-2.21,3.9,14.8,-19.3,-11.32,-2.21,3.9,14.8,-19.3,-11.32,-2.21,3.9,14.8,-19.3,-11.32,-2.21,3.9,14.8,-19.3,-11.32,-2.21,3.9,14.8,-19.3,-11.32,-2.21,3.9,14.8,-19.3,-11.32,-2.21,3.9,14.8,-19.3,-11.32,-2.21,3.9,14.8,-19.3,-11.32,-2.21,3.9,14.8,-19.3,-11.32,-2.21,3.9,14.8,-19.3,-11.32,-2.21,3.9,14.8,-19.3,-11.32,-2.21,3.9,14.8,-19.3,-11.32,-2.21,3.9,14.8,-19.3,-11.32,-2.21,3.9,14.8,-19.3,-11.32,-2.21,3.9,14.8,-19.3,-11.32,-2.21,3.9,14.8,-19.3,-11.32,-2.21,3.9,14.8,-19.3,-11.32,-2.21,3.9,14.8,-19.3,-11.32,-2.21,3.9,14.8,-19.3,-11.32,-2.21,3.9,14.8,-19.3,-11.32,-2.21,3.9,14.8,-19.3,-11.32,-2.21,3.9,14.8,-19.3,-11.32,-2.21,3.9,14.8,-19.3,-11.32,-2.21,3.9,14.8,-19.3,-11.32,-2.21,3.9,14.8,-19.3,-11.32,-2.21,3.9,14.8,-19.3,-11.32,-2.21,3.9,14.8,-19.3,-11.32,-2.21,3.9,14.8,-19.3,-11.32,-2.21,3.9,14.8,-19.3,-11.32,-2.21,3.9,14.8,-19.3,-11.32,-2.21,3.9,14.8,-19.3,-11.32,-2.21,3.9,14.8,-19.3,-11.32,-2.21,3.9,14.8,-19.3,-11.32,-2.21,3.9,14.8,-19.3,-11.32,-2.21,3.9,14.8,-19.3,-11.32,-2.21,3.9,14.8,-19.3,-11.32,-2.21,3.9,14.8,-19.3,-11.32,-2.21,3.9,14.8,-19.3,-11.32,-2.21,3.9,14.8,-19.3,-11.32,-2.21,3.9,14.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.156826528,-0.1303039872,-0.10793748,-0.10326346,-0.1065914336,-0.1618421264,-0.13201782336,-0.10910516,-0.10443114,-0.1108759008,-0.161285006,-0.1276778744,-0.10413948,-0.09946546,-0.11156224,-0.16084868,-0.125367472,-0.10151908,-0.096849116,-0.109657328,-0.16205142,-0.125800408,-0.10182468,-0.09715066,-0.11038136,-0.162258252,-0.1261489648,-0.10219668,-0.09752266,-0.110359216,-0.1611532224,-0.13086565376,-0.10787636,-0.10320234,-0.1100642528,-0.15860492,-0.130161008,-0.10747668,-0.10280266,-0.10782904,-0.156754344,-0.1290045856,-0.10643508,-0.10176106,-0.1061932128,-0.12774062928,-0.099984942272,-0.0834738296,-0.084448944,-0.09701223232,-0.13823365608,-0.105626586592,-0.0883129896,-0.089288104,-0.10657931424,-0.1399006144,-0.10730836856,-0.0899972236,-0.090972338,-0.110860162,-0.1439398928,-0.11007094272,-0.0925486136,-0.093523728,-0.1149323104,-0.146957271,-0.1137008604,-0.0962798536,-0.097254968,-0.1202782,-0.142135683,-0.1090824432,-0.0916950436,-0.092670158,-0.1137266028,-0.13776401928,-0.105526498272,-0.0882740296,-0.089249144,-0.10667733984,-0.133164768,-0.1038588032,-0.0870912536,-0.088066368,-0.102431648,-0.12890799744,-0.100917289856,-0.0843673016,-0.085342416,-0.09858515136,-0.08307712896,-0.058652898304,-0.0451033912,-0.046980768,-0.06456853376,-0.09341146944,-0.065215197056,-0.0510417432,-0.05291912,-0.07338186816,-0.1001751576,-0.07149105824,-0.0572369112,-0.059114288,-0.0804260192,-0.1021479936,-0.07420667264,-0.0600753912,-0.061952768,-0.0837774976,-0.102576684,-0.0747487216,-0.0606361912,-0.062513568,-0.084382112,-0.101022856,-0.0730466784,-0.0589096312,-0.060787008,-0.0825903744,-0.09043271104,-0.062870752896,-0.0488022232,-0.0506796,-0.07130245056,-0.085254048,-0.0594039552,-0.0456185912,-0.047495968,-0.066714976,-0.08179412608,-0.057288724992,-0.0437257912,-0.045603168,-0.06381765248,-0.03024881168,-0.00857775763200001,0.00332944616799999,6.54751199999888e-05,-0.0224109568,-0.03393493944,-0.00661237065600001,0.00597525499999999,0.00276647799999999,-0.02255292544,-0.0369507658,-0.00992724592000001,0.00261091299999999,-0.000597864000000014,-0.0258379932,-0.039195948,-0.0118982832,0.000723082399999986,-0.00249390800000001,-0.029569456,-0.040196088,-0.0126345512,-7.39700000001423e-06,-0.00321617400000001,-0.030851724,-0.0387051302,-0.01151050848,0.00105595299999999,-0.00215282400000001,-0.0284988348,-0.03285369704,-0.00581442889600001,0.00672633499999999,0.00351755799999999,-0.02166336864,-0.03149276,-0.00753254400000001,0.00449890299999999,0.00129012599999999,-0.021710592,-0.0303689184,-0.00868570496000001,0.00296909499999999,-0.000239682000000011,-0.02254112576,0.03417965888,0.054850931712,0.063651746496,0.05635220864,0.03070144896,0.04045462544,0.067107872256,0.0763265376,0.069151016,0.03933302048,0.0475522504,0.07403897696,0.0832300976,0.076054576,0.0436249312,0.049957408,0.0763092832,0.0855631644,0.078369188,0.0437015456,0.048774138,0.0754859112,0.0847142576,0.077538736,0.043738064,0.0491920536,0.07569667664,0.0848907576,0.077715236,0.0428430184,0.04021758704,0.066361348096,0.0754957376,0.068320216,0.03848947168,0.035730656,0.0589743744,0.0676290576,0.060453536,0.033199168,0.03466436224,0.055787128576,0.0640909776,0.056915456,0.03092846208,0.0962792424,0.12135318976,0.121879968,0.10851745,0.0782504352,0.0970810236,0.12335076864,0.124075348,0.11071283,0.0792575912,0.10746785,0.13133071,0.131657158,0.11829464,0.07702199,0.111094216,0.1316789984,0.131463208,0.11810069,0.074669336,0.11109038,0.130222962,0.129766958,0.11640444,0.07192931,0.110373206,0.1316458644,0.131543858,0.11818134,0.074587698,0.0936050076,0.12063381024,0.121483948,0.10812143,0.0716839192,0.09505788,0.122389912,0.123290208,0.10992769,0.07556104,0.0932033952,0.11933153248,0.120032688,0.10667017,0.0712485696,0.10936080192,0.121360798208,0.1146465112,0.096644704,0.06296756224,0.11811077632,0.136854234368,0.1312554072,0.1132536,0.07424680448,0.1326564704,0.14996140896,0.1441246312,0.126122824,0.0804569744,0.140531808,0.1547136512,0.1483602712,0.130358464,0.0820353472,0.139511404,0.1527187296,0.1462041512,0.128202344,0.08026932,0.1389073992,0.15339846208,0.1470962312,0.129094424,0.0814338736,0.12282509312,0.139938162688,0.1340696472,0.11606784,0.07708925568,0.122715728,0.1369550272,0.1306111512,0.112609344,0.075989728,0.11689438016,0.128377085184,0.1215772312,0.103575424,0.06865204352,0.11105704,0.1111940832,0.0961627328,0.07608845,0.04264726176,0.12768678336,0.132752525664,0.1185364488,0.098462166,0.05949851632,0.1475123718,0.15463564432,0.1407599108,0.120685628,0.0756799444,0.1671702568,0.17756040832,0.1642250608,0.144150778,0.095924576,0.171617854,0.1783706896,0.1644336808,0.144359398,0.09669734,0.1708431472,0.17815066728,0.1643054108,0.144231128,0.0968741708,0.13502824176,0.145037689824,0.1316393688,0.111565086,0.07254084112,0.124933332,0.1306317968,0.1165203808,0.096446098,0.061990968,0.121093916,0.126296344,0.1121028768,0.092028594,0.05770954848,0.14489314048,0.144026244352,0.1229374076,0.10122942,0.06589323008,0.14885406688,0.146784467712,0.1254966876,0.1037887,0.064406,0.1616668396,0.16115900304,0.1401295596,0.118421572,0.0757289136,0.1691782336,0.17155452864,0.1497588756,0.127698172,0.0819210272,0.17066825,0.17274704,0.1521454596,0.130437472,0.084255732,0.1673493368,0.16908863632,0.1484308996,0.126722912,0.0814048456,0.14599687008,0.146330123392,0.1254398076,0.10373182,0.06451488,0.147721424,0.1462130976,0.1250181596,0.103310172,0.067927344,0.14396616704,0.144843226496,0.1240428636,0.102334876,0.06683649984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.046392064,1.0192243136,0.9751896064,0.929897544,0.776986112,1.13674944,1.101386336,1.0446995716,0.988273576,0.798814832,1.16001386,1.116521264,1.04709269,0.98723432,0.79679268,1.15591088,1.104506912,1.022394732,0.96153388,0.78138096,1.1711579,1.11540696,1.02636087,0.9639584,0.785167,1.15964768,1.111999632,1.035929014,0.97567222,0.7915956,1.106585872,1.0740244928,1.0237723624,0.970822676,0.790815952,1.060584,1.0322816,0.9885721,0.9410974,0.7788288,1.033368224,1.0070261376,0.9655254568,0.921131944,0.769878208,0.6996143936,0.67160497664,0.62900070024,0.5824332952,0.4246623232,0.7291271376,0.69107505024,0.63026262312,0.5757562668,0.4040324752,0.7615696508,0.71336122592,0.6351072338,0.577509725,0.412003304,0.777732168,0.7220017632,0.6307320648,0.5705097,0.408440752,0.7830154,0.72565516,0.631773256,0.57121117,0.40921384,0.762632178,0.7146314672,0.6373310538,0.579402929,0.410096816,0.7112965584,0.67770378016,0.62511645068,0.5728926224,0.4010584992,0.70192132,0.669742768,0.620574764,0.5711952,0.40721504,0.690528792,0.6624585568,0.62032875824,0.5741731568,0.416998016,0.21169824,0.162354176,0.09166684256,0.0461071008,-0.0240232192,0.1878583744,0.13847753856,0.06813411168,0.0186221536,-0.0618637248,0.207290528,0.1573280672,0.08621388,0.034303684,-0.051342688,0.215878528,0.1649903872,0.0931921136,0.041033472,-0.04549152,0.21498852,0.163040848,0.090026258,0.03783092,-0.0483324,0.207963,0.15777944,0.0866838332,0.034078236,-0.054309472,0.184750352,0.1365268928,0.06828738784,0.0176705088,-0.0675189504,0.1751608,0.12981312,0.066217768,0.02029896,-0.0559952,0.1901505216,0.14416886784,0.07924019616,0.0340928352,-0.0392281728,-0.1824287536,-0.23786140864,-0.31330810232,-0.3567180216,-0.4107700672,-0.2573320552,-0.31208232448,-0.38670877916,-0.4430456868,-0.5249354896,-0.276430162,-0.3295050888,-0.4022036091,-0.464341429,-0.560103376,-0.282148416,-0.3365205184,-0.4104054116,-0.473449208,-0.570855984,-0.28358071,-0.337368304,-0.41091471,-0.475659065,-0.57687852,-0.28427959,-0.338695476,-0.4128247392,-0.48018205,-0.586793712,-0.2634791032,-0.32049441568,-0.39831364956,-0.454479758,-0.5344304384,-0.21943516,-0.279435184,-0.361637178,-0.41046614,-0.47200512,-0.197054088,-0.2558058272,-0.33626839064,-0.3812449368,-0.4352931776,-0.5702732352,-0.62926088448,-0.72326939584,-0.7569303728,-0.7827610176,-0.6909707424,-0.75599416576,-0.86058240192,-0.9084598024,-0.9609862048,-0.751150292,-0.8168541008,-0.9231305808,-0.977291836,-1.043847408,-0.78137704,-0.846210816,-0.9506164936,-1.007106912,-1.080921344,-0.78385298,-0.849167152,-0.953654319,-1.01010756,-1.08327504,-0.780670184,-0.8456682416,-0.9492082038,-1.00641181,-1.082013272,-0.6972605024,-0.76330536576,-0.86955512592,-0.9188907728,-0.9736042752,-0.61595872,-0.682216128,-0.788488208,-0.8300672,-0.86572576,-0.5799538112,-0.64412697088,-0.7468435616,-0.7851678112,-0.8150256896,-0.976856488,-1.0495423712,-1.1435307336,-1.16384964,-1.14878256,-1.128160292,-1.2055681008,-1.3058997494,-1.337158278,-1.361939776,-1.21592239,-1.293482936,-1.394439991,-1.4337389,-1.4903319,-1.24332492,-1.322877008,-1.426848704,-1.46597262,-1.51821656,-1.24845665,-1.32241396,-1.4184542675,-1.456397725,-1.5124655,-1.23441922,-1.309600928,-1.4077694555,-1.447008415,-1.50747888,-1.101462796,-1.1815789104,-1.2858925608,-1.320417238,-1.356493032,-1.029418,-1.1082072,-1.21026412,-1.2385854,-1.250996,-0.988211184,-1.0624660416,-1.1587299856,-1.18339292,-1.186000608,-1.319275264,-1.3842286336,-1.4633789712,-1.4830413152,-1.4835857664,-1.4651438304,-1.54199127296,-1.63882079568,-1.6810130528,-1.7136308096,-1.597106312,-1.6814242688,-1.788901456,-1.849427688,-1.909740784,-1.65816432,-1.736189568,-1.8352683568,-1.898467472,-1.967464512,-1.66083716,-1.738552784,-1.837805332,-1.90026144,-1.9677656,-1.652361912,-1.7304235488,-1.8293774848,-1.890661232,-1.956121344,-1.4734818848,-1.55139060352,-1.6674154904,-1.7085752896,-1.7315934528,-1.40634304,-1.470293696,-1.545672336,-1.57409616,-1.59209376,-1.3673735808,-1.42695553792,-1.49659303104,-1.5199012864,-1.5314377856,-1.552279848,-1.5709209152,-1.5904855472,-1.6534540944,-1.7180322208,-1.70909972,-1.760854808,-1.815498324,-1.920006052,-2.020890472,-1.866308478,-1.9451019872,-2.0279202675,-2.129737028,-2.2207784,-1.969185648,-2.0616629952,-2.1597985484,-2.2379152,-2.297368656,-1.98327832,-2.079005868,-2.180279662,-2.2515681,-2.30313642,-1.965746918,-2.0612361832,-2.1623262133,-2.242683515,-2.30480788,-1.7262371336,-1.81262952864,-1.90374438796,-1.9453171384,-1.9665525872,-1.6351984,-1.69189896,-1.751540638,-1.76831082,-1.77086456,-1.597388992,-1.6465938848,-1.69853409112,-1.7170162088,-1.7235955424,-1.615911264,-1.6436671936,-1.6683086136,-1.6874632816,-1.7330377792,-1.7897023216,-1.86445381184,-1.91942073432,-1.9457232984,-1.9750451328,-1.997030524,-2.1111444176,-2.191465583,-2.237343064,-2.26330476,-2.071954976,-2.2015476224,-2.287871584,-2.314029768,-2.305263136,-2.09364434,-2.222358016,-2.309125508,-2.34224254,-2.353011,-2.078221824,-2.2024144576,-2.2828994688,-2.323860082,-2.342296152,-1.8567000912,-1.92132545088,-2.00499650472,-2.0383317048,-2.0490718336,-1.69412984,-1.713105216,-1.740371188,-1.74818008,-1.80499936,-1.6789549152,-1.70257307648,-1.7276754952,-1.7427387616,-1.7915178752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
